 statid;timeobs;Diffuse_illuminance_mean_[lx];Quality_label
606500;2010112806;     0;1000
606500;2010112807;     0;1000
606500;2010112808;   630;1000
606500;2010112809;  3007;1000
606500;2010112810;  5763;1000
606500;2010112811;  7759;1000
606500;2010112812;  8053;1000
606500;2010112813;  6690;1000
606500;2010112814;  4046;1000
606500;2010112815;   868;1000
606500;2010112816;     0;1000
606500;2010112817;     0;1000
606500;2010112818;     0;1000
606500;2010112819;     0;1000
606500;2010112820;     0;1000
606500;2010112821;     0;1000
606500;2010112822;     0;1000
606500;2010112823;     0;1000
606500;2010112900;     0;1000
606500;2010112901;     0;1000
606500;2010112902;     0;1000
606500;2010112903;     0;1000
606500;2010112904;     0;1000
606500;2010112905;     0;1000
606500;2010112906;     0;1000
606500;2010112907;     0;1000
606500;2010112908;   764;1000
606500;2010112909;  3526;1000
606500;2010112910;  7947;1000
606500;2010112911; 14531;1000
606500;2010112912;  8948;1000
606500;2010112913; 13375;1000
606500;2010112914;  5499;1000
606500;2010112915;  1623;1000
606500;2010112916;     0;1000
606500;2010112917;     0;1000
606500;2010112918;     0;1000
606500;2010112919;     0;1000
606500;2010112920;     0;1000
606500;2010112921;     0;1000
606500;2010112922;     0;1000
606500;2010112923;     0;1000
606500;2010113000;     0;1000
606500;2010113001;     0;1000
606500;2010113002;     0;1000
606500;2010113003;     0;1000
606500;2010113004;     0;1000
606500;2010113005;     0;1000
606500;2010113006;     0;1000
606500;2010113007;     0;1000
606500;2010113008;   686;1000
606500;2010113009;  4683;1000
606500;2010113010;  7952;1000
606500;2010113011; 10499;1000
606500;2010113012; 10129;1000
606500;2010113013;  8527;1000
606500;2010113014;  6328;1000
606500;2010113015;  1594;1000
606500;2010113016;     0;1000
606500;2010113017;     0;1000
606500;2010113018;     0;1000
606500;2010113019;     0;1000
606500;2010113020;     0;1000
606500;2010113021;     0;1000
606500;2010113022;     0;1000
606500;2010113023;     0;1000
606500;2009120100;     0;1000
606500;2009120101;     0;1000
606500;2009120102;     0;1000
606500;2009120103;     0;1000
606500;2009120104;     0;1000
606500;2009120105;     0;1000
606500;2009120106;     0;1000
606500;2009120107;     0;1000
606500;2009120108;   333;1000
606500;2009120109;  5462;1000
606500;2009120110;  6804;1000
606500;2009120111;  8459;1000
606500;2009120112;  7698;1000
606500;2009120113;  8432;1000
606500;2009120114;  6749;1000
606500;2009120115;  2304;1000
606500;2009120116;     0;1000
606500;2009120117;     0;1000
606500;2009120118;     0;1000
606500;2009120119;     0;1000
606500;2009120120;     0;1000
606500;2009120121;     0;1000
606500;2009120122;     0;1000
606500;2009120123;     0;1000
606500;2009120200;     0;1000
606500;2009120201;     0;1000
606500;2009120202;     0;1000
606500;2009120203;     0;1000
606500;2009120204;     0;1000
606500;2009120205;     0;1000
606500;2009120206;     0;1000
606500;2009120207;     0;1000
606500;2009120208;   920;1000
606500;2009120209;  6473;1000
606500;2009120210;  7820;1000
606500;2009120211; 12395;1000
606500;2009120212;  9819;1000
606500;2009120213; 12173;1000
606500;2009120214;  5792;1000
606500;2009120215;  1605;1000
606500;2009120216;     0;1000
606500;2009120217;     0;1000
606500;2009120218;     0;1000
606500;2009120219;     0;1000
606500;2009120220;     0;1000
606500;2009120221;     0;1000
606500;2009120222;     0;1000
606500;2009120223;     0;1000
606500;2009120300;     0;1000
606500;2009120301;     0;1000
606500;2009120302;     0;1000
606500;2009120303;     0;1000
606500;2009120304;     0;1000
606500;2009120305;     0;1000
606500;2009120306;     0;1000
606500;2009120307;     0;1000
606500;2009120308;   389;1000
606500;2009120309;  1814;1000
606500;2009120310;  2956;1000
606500;2009120311;  2998;1000
606500;2009120312;  3768;1000
606500;2009120313;  3026;1000
606500;2009120314;  1127;1000
606500;2009120315;   200;1000
606500;2009120316;     0;1000
606500;2009120317;     0;1000
606500;2009120318;     0;1000
606500;2009120319;     0;1000
606500;2009120320;     0;1000
606500;2009120321;     0;1000
606500;2009120322;     0;1000
606500;2009120323;     0;1000
606500;2009120400;     0;1000
606500;2009120401;     0;1000
606500;2009120402;     0;1000
606500;2009120403;     0;1000
606500;2009120404;     0;1000
606500;2009120405;     0;1000
606500;2009120406;     0;1000
606500;2009120407;     0;1000
606500;2009120408;    91;1000
606500;2009120409;   797;1000
606500;2009120410;  2040;1000
606500;2009120411;  3179;1000
606500;2009120412;  3482;1000
606500;2009120413;  2745;1000
606500;2009120414;  1308;1000
606500;2009120415;   287;1000
606500;2009120416;     0;1000
606500;2009120417;     0;1000
606500;2009120418;     0;1000
606500;2009120419;     0;1000
606500;2009120420;     0;1000
606500;2009120421;     0;1000
606500;2009120422;     0;1000
606500;2009120423;     0;1000
606500;2009120500;     0;1000
606500;2009120501;     0;1000
606500;2009120502;     0;1000
606500;2009120503;     0;1000
606500;2009120504;     0;1000
606500;2009120505;     0;1000
606500;2009120506;     0;1000
606500;2009120507;     0;1000
606500;2009120508;   168;1000
606500;2009120509;   518;1000
606500;2009120510;  2942;1000
606500;2009120511;  2323;1000
606500;2009120512;  2340;1000
606500;2009120513;  2182;1000
606500;2009120514;  1123;1000
606500;2009120515;   455;1000
606500;2009120516;     0;1000
606500;2009120517;     0;1000
606500;2009120518;     0;1000
606500;2009120519;     0;1000
606500;2009120520;     0;1000
606500;2009120521;     0;1000
606500;2009120522;     0;1000
606500;2009120523;     0;1000
606500;2009120600;     0;1000
606500;2009120601;     0;1000
606500;2009120602;     0;1000
606500;2009120603;     0;1000
606500;2009120604;     0;1000
606500;2009120605;     0;1000
606500;2009120606;     0;1000
606500;2009120607;     0;1000
606500;2009120608;   165;1000
606500;2009120609;   699;1000
606500;2009120610;  1932;1000
606500;2009120611;  2598;1000
606500;2009120612;  4197;1000
606500;2009120613;  2077;1000
606500;2009120614;  1210;1000
606500;2009120615;   369;1000
606500;2009120616;     0;1000
606500;2009120617;     0;1000
606500;2009120618;     0;1000
606500;2009120619;     0;1000
606500;2009120620;     0;1000
606500;2009120621;     0;1000
606500;2009120622;     0;1000
606500;2009120623;     0;1000
606500;2009120700;     0;1000
606500;2009120701;     0;1000
606500;2009120702;     0;1000
606500;2009120703;     0;1000
606500;2009120704;     0;1000
606500;2009120705;     0;1000
606500;2009120706;     0;1000
606500;2009120707;     0;1000
606500;2009120708;   216;1000
606500;2009120709;  3026;1000
606500;2009120710;  4701;1000
606500;2009120711;  6059;1000
606500;2009120712;  6797;1000
606500;2009120713;  5572;1000
606500;2009120714;  2508;1000
606500;2009120715;   451;1000
606500;2009120716;     0;1000
606500;2009120717;     0;1000
606500;2009120718;     0;1000
606500;2009120719;     0;1000
606500;2009120720;     0;1000
606500;2009120721;     0;1000
606500;2009120722;     0;1000
606500;2009120723;     0;1000
606500;2009120800;     0;1000
606500;2009120801;     0;1000
606500;2009120802;     0;1000
606500;2009120803;     0;1000
606500;2009120804;     0;1000
606500;2009120805;     0;1000
606500;2009120806;     0;1000
606500;2009120807;     0;1000
606500;2009120808;   167;1000
606500;2009120809;  1542;1000
606500;2009120810;  2383;1000
606500;2009120811;  5614;1000
606500;2009120812;  6247;1000
606500;2009120813;  4638;1000
606500;2009120814;  3042;1000
606500;2009120815;   912;1000
606500;2009120816;     0;1000
606500;2009120817;     0;1000
606500;2009120818;     0;1000
606500;2009120819;     0;1000
606500;2009120820;     0;1000
606500;2009120821;     0;1000
606500;2009120822;     0;1000
606500;2009120823;     0;1000
606500;2009120900;     0;1000
606500;2009120901;     0;1000
606500;2009120902;     0;1000
606500;2009120903;     0;1000
606500;2009120904;     0;1000
606500;2009120905;     0;1000
606500;2009120906;     0;1000
606500;2009120907;     0;1000
606500;2009120908;   226;1000
606500;2009120909;  1679;1000
606500;2009120910;  1548;1000
606500;2009120911;  2303;1000
606500;2009120912;  2226;1000
606500;2009120913;  1497;1000
606500;2009120914;  1297;1000
606500;2009120915;   366;1000
606500;2009120916;     0;1000
606500;2009120917;     0;1000
606500;2009120918;     0;1000
606500;2009120919;     0;1000
606500;2009120920;     0;1000
606500;2009120921;     0;1000
606500;2009120922;     0;1000
606500;2009120923;     0;1000
606500;2009121000;     0;1000
606500;2009121001;     0;1000
606500;2009121002;     0;1000
606500;2009121003;     0;1000
606500;2009121004;     0;1000
606500;2009121005;     0;1000
606500;2009121006;     0;1000
606500;2009121007;     0;1000
606500;2009121008;     0;1000
606500;2009121009;   413;1000
606500;2009121010;   967;1000
606500;2009121011;  1910;1000
606500;2009121012;  2314;1000
606500;2009121013;  2345;1000
606500;2009121014;   925;1000
606500;2009121015;   282;1000
606500;2009121016;     0;1000
606500;2009121017;     0;1000
606500;2009121018;     0;1000
606500;2009121019;     0;1000
606500;2009121020;     0;1000
606500;2009121021;     0;1000
606500;2009121022;     0;1000
606500;2009121023;     0;1000
606500;2009121100;     0;1000
606500;2009121101;     0;1000
606500;2009121102;     0;1000
606500;2009121103;     0;1000
606500;2009121104;     0;1000
606500;2009121105;     0;1000
606500;2009121106;     0;1000
606500;2009121107;     0;1000
606500;2009121108;   205;1000
606500;2009121109;  1742;1000
606500;2009121110;  4286;1000
606500;2009121111;  4990;1000
606500;2009121112;  2888;1000
606500;2009121113;  2626;1000
606500;2009121114;  2314;1000
606500;2009121115;  1667;1000
606500;2009121116;     0;1000
606500;2009121117;     0;1000
606500;2009121118;     0;1000
606500;2009121119;     0;1000
606500;2009121120;     0;1000
606500;2009121121;     0;1000
606500;2009121122;     0;1000
606500;2009121123;     0;1000
606500;2009121200;     0;1000
606500;2009121201;     0;1000
606500;2009121202;     0;1000
606500;2009121203;     0;1000
606500;2009121204;     0;1000
606500;2009121205;     0;1000
606500;2009121206;     0;1000
606500;2009121207;     0;1000
606500;2009121208;   150;1000
606500;2009121209;  3081;1000
606500;2009121210;  7968;1000
606500;2009121211;  8789;1000
606500;2009121212;  9053;1000
606500;2009121213;  6907;1000
606500;2009121214;  7844;1000
606500;2009121215;  1462;1000
606500;2009121216;     0;1000
606500;2009121217;     0;1000
606500;2009121218;     0;1000
606500;2009121219;     0;1000
606500;2009121220;     0;1000
606500;2009121221;     0;1000
606500;2009121222;     0;1000
606500;2009121223;     0;1000
606500;2009121300;     0;1000
606500;2009121301;     0;1000
606500;2009121302;     0;1000
606500;2009121303;     0;1000
606500;2009121304;     0;1000
606500;2009121305;     0;1000
606500;2009121306;     0;1000
606500;2009121307;     0;1000
606500;2009121308;   211;1000
606500;2009121309;  3195;1000
606500;2009121310;  6111;1000
606500;2009121311;  7985;1000
606500;2009121312;  8067;1000
606500;2009121313;  7102;1000
606500;2009121314;  4653;1000
606500;2009121315;  1355;1000
606500;2009121316;     0;1000
606500;2009121317;     0;1000
606500;2009121318;     0;1000
606500;2009121319;     0;1000
606500;2009121320;     0;1000
606500;2009121321;     0;1000
606500;2009121322;     0;1000
606500;2009121323;     0;1000
606500;2009121400;     0;1000
606500;2009121401;     0;1000
606500;2009121402;     0;1000
606500;2009121403;     0;1000
606500;2009121404;     0;1000
606500;2009121405;     0;1000
606500;2009121406;     0;1000
606500;2009121407;     0;1000
606500;2009121408;   265;1000
606500;2009121409;  2482;1000
606500;2009121410;  4562;1000
606500;2009121411;  6263;1000
606500;2009121412; 10050;1000
606500;2009121413;  8903;1000
606500;2009121414;  5039;1000
606500;2009121415;  1325;1000
606500;2009121416;     0;1000
606500;2009121417;     0;1000
606500;2009121418;     0;1000
606500;2009121419;     0;1000
606500;2009121420;     0;1000
606500;2009121421;     0;1000
606500;2009121422;     0;1000
606500;2009121423;     0;1000
606500;2009121500;     0;1000
606500;2009121501;     0;1000
606500;2009121502;     0;1000
606500;2009121503;     0;1000
606500;2009121504;     0;1000
606500;2009121505;     0;1000
606500;2009121506;     0;1000
606500;2009121507;     0;1000
606500;2009121508;    77;1000
606500;2009121509;   676;1000
606500;2009121510;  1530;1000
606500;2009121511;  2938;1000
606500;2009121512;  2404;1000
606500;2009121513;  1586;1000
606500;2009121514;   830;1000
606500;2009121515;   195;1000
606500;2009121516;     0;1000
606500;2009121517;     0;1000
606500;2009121518;     0;1000
606500;2009121519;     0;1000
606500;2009121520;     0;1000
606500;2009121521;     0;1000
606500;2009121522;     0;1000
606500;2009121523;     0;1000
606500;2009121600;     0;1000
606500;2009121601;     0;1000
606500;2009121602;     0;1000
606500;2009121603;     0;1000
606500;2009121604;     0;1000
606500;2009121605;     0;1000
606500;2009121606;     0;1000
606500;2009121607;     0;1000
606500;2009121608;    76;1000
606500;2009121609;  1368;1000
606500;2009121610;  4123;1000
606500;2009121611;  5823;1000
606500;2009121612;  5911;1000
606500;2009121613;  5332;1000
606500;2009121614;  3316;1000
606500;2009121615;   721;1000
606500;2009121616;     0;1000
606500;2009121617;     0;1000
606500;2009121618;     0;1000
606500;2009121619;     0;1000
606500;2009121620;     0;1000
606500;2009121621;     0;1000
606500;2009121622;     0;1000
606500;2009121623;     0;1000
606500;2009121700;     0;1000
606500;2009121701;     0;1000
606500;2009121702;     0;1000
606500;2009121703;     0;1000
606500;2009121704;     0;1000
606500;2009121705;     0;1000
606500;2009121706;     0;1000
606500;2009121707;     0;1000
606500;2009121708;   192;1000
606500;2009121709;  1212;1000
606500;2009121710;  3550;1000
606500;2009121711;  5940;1000
606500;2009121712;  7122;1000
606500;2009121713;  5925;1000
606500;2009121714;  3214;1000
606500;2009121715;  1187;1000
606500;2009121716;     0;1000
606500;2009121717;     0;1000
606500;2009121718;     0;1000
606500;2009121719;     0;1000
606500;2009121720;     0;1000
606500;2009121721;     0;1000
606500;2009121722;     0;1000
606500;2009121723;     0;1000
606500;2009121800;     0;1000
606500;2009121801;     0;1000
606500;2009121802;     0;1000
606500;2009121803;     0;1000
606500;2009121804;     0;1000
606500;2009121805;     0;1000
606500;2009121806;     0;1000
606500;2009121807;     0;1000
606500;2009121808;   245;1000
606500;2009121809;  1530;1000
606500;2009121810;  3585;1000
606500;2009121811;  5643;1000
606500;2009121812;  6315;1000
606500;2009121813;  5821;1000
606500;2009121814;  5025;1000
606500;2009121815;  1398;1000
606500;2009121816;     0;1000
606500;2009121817;     0;1000
606500;2009121818;     0;1000
606500;2009121819;     0;1000
606500;2009121820;     0;1000
606500;2009121821;     0;1000
606500;2009121822;     0;1000
606500;2009121823;     0;1000
606500;2009121900;     0;1000
606500;2009121901;     0;1000
606500;2009121902;     0;1000
606500;2009121903;     0;1000
606500;2009121904;     0;1000
606500;2009121905;     0;1000
606500;2009121906;     0;1000
606500;2009121907;     0;1000
606500;2009121908;   185;1000
606500;2009121909;  2956;1000
606500;2009121910;  8513;1000
606500;2009121911;  8075;1000
606500;2009121912;  7904;1000
606500;2009121913;  8155;1000
606500;2009121914;  7724;1000
606500;2009121915;  1401;1000
606500;2009121916;     0;1000
606500;2009121917;     0;1000
606500;2009121918;     0;1000
606500;2009121919;     0;1000
606500;2009121920;     0;1000
606500;2009121921;     0;1000
606500;2009121922;     0;1000
606500;2009121923;     0;1000
606500;2009122000;     0;1000
606500;2009122001;     0;1000
606500;2009122002;     0;1000
